私しゃ,1307,1307,5114,名詞,代名詞,縮約,*,*,*,私しゃ,ワタシャ,ワタシャ
あたしゃ,1307,1307,6067,名詞,代名詞,縮約,*,*,*,あたしゃ,アタシャ,アタシャ
わたしゃ,1307,1307,6030,名詞,代名詞,縮約,*,*,*,わたしゃ,ワタシャ,ワタシャ
そりゃあ,1307,1307,5901,名詞,代名詞,縮約,*,*,*,そりゃあ,ソリャア,ソリャー
私ゃ,1307,1307,5114,名詞,代名詞,縮約,*,*,*,私ゃ,ワタシャ,ワタシャ
そりゃ,1307,1307,6261,名詞,代名詞,縮約,*,*,*,そりゃ,ソリャ,ソリャ
そりゃァ,1307,1307,6067,名詞,代名詞,縮約,*,*,*,そりゃァ,ソリャァ,ソリャー
